id,type,x,y,z,r,pid,dist
772,3,34.8611435182,-401.778891811,76.2143,0.1897,771,63.5066626677
773,3,35.6823241862,-400.983315673,76.2208,0.1899,772,64.8139839977
774,3,36.5046626145,-400.186807017,76.2126,0.2219,773,66.1247177677
775,3,36.6962123222,-399.111728011,76.2014,0.2424,774,67.3173293677
776,3,36.7336914829,-397.967924652,76.1863,0.2412,775,68.6272481877
777,3,37.0907017123,-396.905149537,76.1634,0.1994,776,69.8847198477
778,3,37.5968059664,-395.878743801,76.1306,0.1994,777,71.1954459377
779,3,38.2798158581,-395.01659675,76.0872,0.1669,778,72.4071295477
780,3,39.2635900759,-394.4336108,76.0337,0.1499,779,73.7176761277
781,3,40.2485561793,-393.850796339,75.9713,0.1371,780,75.0314008077
782,3,41.0628657921,-393.342522688,75.7708,0.1368,781,75.9930433077
783,3,41.9388645267,-392.645396231,75.6101,0.1364,782,77.2722268777
784,3,42.962068075,-392.170257663,75.4874,0.1356,783,78.5599843277
785,3,43.5127693866,-391.222255387,75.4004,0.1342,784,79.7695335777
786,3,44.0553911296,-390.273669527,75.3455,0.1313,785,80.9668010777
787,3,45.1972065672,-390.325956394,75.32,0.1271,786,82.2739277377
788,3,46.3391644608,-390.394280397,75.32,0.1144,787,83.5826637377
789,3,47.4811223543,-390.462604399,75.32,0.1144,788,84.8913997377
790,3,-5.91300997528,-436.201852288,64.367,0.572,1,0.0
791,3,-7.05199112341,-436.122286,64.2222,0.3764,790,1.32457589
792,3,-8.18231070349,-435.954880215,64.1684,0.2523,791,2.63311738
793,3,-9.00909867638,-435.216683589,64.1668,0.2278,792,3.86163255
794,3,-9.77377978051,-434.49362324,64.7391,0.2288,793,5.2967133
795,3,-10.4758215044,-433.699777595,66.0848,0.2432,794,8.23067528
796,3,-11.2653560852,-433.295001057,66.7257,0.2063,795,9.42863699
797,3,-12.17423134,-433.603971122,67.4262,0.1978,796,10.84085397
798,3,-13.0945089759,-434.27430525,68.0274,0.2334,797,12.49855418
799,3,-14.0796516606,-434.839978566,68.5779,0.2788,798,14.09209684
800,3,-15.1795271872,-435.103059459,69.1158,0.2344,799,15.66037098
801,3,-16.2875261289,-435.023042741,69.734,0.204,800,17.27660655
802,3,-17.0147719377,-434.516504674,70.6079,0.2394,801,18.82577504
803,3,-17.100335917,-433.878756051,71.7945,0.2026,802,20.6478391
804,3,-17.0618021352,-433.234707771,73.2214,0.1739,803,23.10016575
805,3,-16.1798554624,-432.801507671,74.1944,0.2288,804,25.01238701
806,3,-15.1536145638,-432.295695751,75.2937,0.1796,805,27.52986358
807,3,-14.5774239245,-431.437375883,75.7772,0.15,806,28.83234448
808,3,-14.1599765908,-430.45615588,76.459,0.1373,807,30.43425069
809,3,-13.7424575886,-429.473738019,77.3016,0.1373,808,32.28369242
810,3,-13.3250384079,-428.491314187,78.2695,0.1373,809,34.35991819
811,3,-12.9075194056,-427.508896326,79.3279,0.1373,810,36.61959572
812,3,-12.5002828984,-426.544296162,80.4577,0.1373,811,38.99233881
813,3,-12.1524497124,-425.673415501,81.6978,0.1373,812,41.40960787
814,3,-11.8047223203,-424.80262869,83.015,0.1373,813,44.02380772
815,3,-11.7614537437,-423.811543708,84.3282,0.1373,814,46.73242357
816,3,-11.9186599006,-422.742045647,85.6013,0.1373,815,49.52174706
817,3,-12.0746681996,-421.672619253,86.8507,0.1373,816,52.25075882
818,3,-12.1745350654,-420.64101335,88.1194,0.1373,817,54.93454264
819,3,-12.1144283158,-419.711744353,89.4919,0.1373,818,57.68545258
820,3,-12.0553854772,-418.783513669,90.9625,0.1373,819,60.7132152
821,3,-11.9952446023,-417.855348681,92.5243,0.1373,820,64.01754161
822,3,-11.9352035488,-416.927177721,94.1592,0.1373,821,67.55554588
823,3,-12.0661834517,-416.090762055,95.8756,0.1373,822,71.21832174
824,3,-12.2256415145,-415.269873283,97.6438,0.1373,823,75.04413823
825,3,-12.3862257667,-414.447714985,99.4339,0.1373,824,78.95032781
826,3,-12.545612161,-413.625628355,101.2312,0.1373,825,82.88184555
827,3,-12.6947603683,-412.74795396,102.9997,0.1373,826,86.80199533
828,3,-12.8358639245,-411.829587385,104.7186,0.1373,827,90.61991992
829,3,-12.9756698013,-410.911298451,106.3905,0.1373,828,94.27796978
830,3,-12.9268002461,-409.997385738,108.0181,0.1373,829,97.76467622
831,3,-12.6363123235,-409.08871274,109.6054,0.1373,830,101.19426736
832,3,-12.344732337,-408.18020526,111.1645,0.1373,831,104.5354649
833,3,-12.0543101106,-407.272630299,112.7053,0.1372,832,107.81756692
834,3,-11.7639279819,-406.36405115,114.2324,0.1372,833,111.05943918
835,3,-11.4724136915,-405.456641707,115.7453,0.1371,834,114.25667807
836,3,-11.181925769,-404.547968709,117.2408,0.1368,835,117.40326817
837,3,-10.8914438188,-403.639395532,118.7136,0.1364,836,120.48229299
838,3,-10.5999295284,-402.731986089,120.1833,0.1356,837,123.55068356
839,3,-10.2298642312,-401.814349752,121.5942,0.1342,838,126.52032714
840,3,-9.84478816668,-400.895307406,122.9211,0.1313,839,129.27391316
841,3,-9.45974622748,-399.975161051,124.1481,0.1271,840,131.77436877
842,3,-9.07467016295,-399.056118704,125.2644,0.1144,841,134.01341687
843,3,-8.6896000708,-398.137176179,127.4098,0.1144,842,139.60889237
844,3,-17.4068009429,-434.019704403,74.653,0.158,804,24.6687487678
845,3,-17.6904668785,-434.929887531,76.0446,0.1764,844,27.5141990178
846,3,-17.9752308505,-435.840004964,77.3422,0.2058,845,30.1073690378
847,3,-19.0747778076,-436.038991067,78.2989,0.2844,846,32.2712429078
848,3,-20.1774930459,-435.966102636,78.9872,0.3122,847,33.9662934178
849,3,-20.9097310892,-436.788739067,79.6004,0.2502,848,35.5552109078
850,3,-21.6321653088,-437.619976373,80.183,0.2283,849,37.1075003278
851,3,-22.0712910848,-438.675534355,80.6512,0.1944,850,38.6337456678
852,3,-22.5103887078,-439.732296167,81.0631,0.2135,851,40.1129595278
853,3,-23.3059309276,-440.176376088,81.6379,0.194,852,41.2734489678
854,3,-24.2457395512,-440.349355945,82.3628,0.1951,853,42.7120912578
855,3,-25.3540129029,-440.06295443,82.987,0.2462,854,44.4120125478
856,3,-26.4579590126,-439.818085492,83.5629,0.2159,855,46.0223311678
857,3,-27.5341245187,-439.895851639,84.236,0.1957,856,47.6395745478
858,3,-28.6102183562,-439.972419928,84.9722,0.2115,857,49.3454056378
859,3,-29.6864836837,-440.050180102,85.7402,0.2115,858,51.0996233378
860,3,-30.4971675015,-440.690405842,86.5382,0.2401,859,52.8035245878
861,3,-31.2470585157,-441.461495958,87.3636,0.2679,860,54.6417262478
862,3,-31.9968556808,-442.232691867,88.177,0.2132,861,56.4602847278
863,3,-32.7466468735,-443.003787956,88.9462,0.1699,862,58.2087293778
864,3,-33.4953400297,-443.77494974,89.6652,0.1512,863,59.8809223178
865,3,-34.6146252341,-443.999101923,90.1989,0.1605,864,61.4688015778
866,3,-35.7382616232,-444.21728358,90.5909,0.193,865,62.9326275478
867,3,-36.847654719,-444.180661059,90.8841,0.179,866,64.2506880378
868,3,-37.9416816789,-443.847026077,91.1168,0.1698,867,65.6130446178
869,3,-38.9865628886,-443.88078208,91.4035,0.1867,868,66.7881577178
870,3,-39.984458551,-444.257756903,91.8282,0.1669,869,68.1064335778
871,3,-40.6827156039,-445.163771642,92.232,0.15,870,69.5779136378
872,3,-41.3788422801,-446.07101581,92.6187,0.1373,871,71.0351348578
873,3,-42.0749408033,-446.979463809,92.9891,0.1373,872,72.4821619378
874,3,-42.1758888773,-447.230082177,93.5542,0.1373,873,72.8745000278
875,3,-41.859450211,-447.074803909,94.3751,0.1373,874,73.6726216078
876,3,-42.0790267679,-448.177959163,95.0012,0.1373,875,75.3297881978
877,3,-42.8199919866,-449.030928521,95.4688,0.1373,876,76.8250241378
878,3,-43.311157142,-450.057126104,95.7905,0.1373,877,78.2228397178
879,3,-43.9652999301,-450.972592386,95.979,0.1373,878,79.5243532678
880,3,-44.5121953056,-451.972514647,96.0498,0.1373,879,80.8283049878
881,3,-44.8790418106,-453.047323784,96.0537,0.1373,880,82.1181112378
882,3,-45.804422039,-453.553460063,96.059,0.1374,881,83.2306418278
883,3,-46.6020516702,-454.357257433,96.0666,0.1374,882,84.5130028278
884,3,-47.2155125487,-455.302706913,96.0772,0.1376,883,85.7833241578
885,3,-47.7378962155,-456.313211997,96.0921,0.1379,884,87.0775513878
886,3,-47.9923923959,-457.425698377,96.1122,0.1383,885,88.3803496478
887,3,-48.1630922903,-458.555820868,96.1425,0.1391,886,89.6875830378
888,3,-48.7352416228,-459.535799267,96.1848,0.1407,887,90.9770848478
889,3,-49.4846097465,-460.376845487,96.2399,0.1435,888,92.2490321878
890,3,-50.5095657027,-460.842762935,96.3071,0.1494,889,93.5211618078
891,3,-51.5548262236,-461.207687438,96.4155,0.1571,890,94.7586518178
892,3,-52.4952655067,-461.4883218,96.6498,0.1867,891,95.7767299978
893,3,-52.7534148427,-462.507824017,96.836,0.1669,892,96.9174262878
894,3,-52.8217388452,-463.64978191,96.9769,0.15,893,98.2460150978
895,3,-52.8900628476,-464.791739804,97.0752,0.1373,894,99.5644139878
896,3,-52.95838685,-465.933697697,97.1348,0.1373,895,100.876702148
897,3,-53.0267108525,-467.075655591,97.16,0.1373,896,102.186073188
898,3,-53.0950348549,-468.217613485,97.16,0.1373,897,103.494809188
899,3,-53.1725424348,-469.359021919,97.16,0.1373,898,104.803629828
900,3,-53.3454665551,-470.487809188,97.16,0.1373,899,106.107693278
901,3,-53.4137905575,-471.629767082,97.16,0.1373,900,107.416429278
902,3,-53.48211456,-472.771724976,97.16,0.1373,901,108.725165278
903,3,-53.5504385624,-473.913682869,97.16,0.1374,902,110.033901278
904,3,-53.6187625648,-475.055640763,97.16,0.1374,903,111.342637278
905,3,-53.6870865673,-476.197598656,97.16,0.1375,904,112.651373278
906,3,-53.7554105697,-477.33955655,97.16,0.1377,905,113.960109278
907,3,-53.8237345721,-478.481514443,97.16,0.1382,906,115.268845278
908,3,-53.8920585746,-479.623472337,97.16,0.139,907,116.577581278
909,3,-53.960382577,-480.765430231,97.16,0.1404,908,117.886317278
910,3,-54.0287065795,-481.907388124,97.16,0.1431,909,119.195053278
911,3,-54.0970305819,-483.049346018,97.16,0.1479,910,120.503789278
912,3,-54.0650766171,-484.181274988,97.16,0.1574,911,121.786073528
913,3,-53.8120350611,-485.296578467,97.16,0.1725,912,123.094005408
914,3,-53.4247958026,-486.37072327,97.16,0.2127,913,124.397746708
915,3,-53.0053099026,-487.424958424,97.16,0.2285,914,125.685126888
916,3,-52.6419236823,-488.475837101,97.16,0.1994,915,126.921522428
917,3,-52.5853581874,-489.618354867,97.16,0.1994,916,128.230068928
918,3,-52.4756057355,-490.752634453,97.16,0.1669,917,129.528704708
919,3,-52.0738385912,-491.815025935,97.16,0.15,918,130.818797208
920,3,-51.8193636645,-492.906372256,97.16,0.1373,919,132.074591488
921,3,-50.902699525,-493.560586713,97.16,0.1374,920,133.342861188
922,3,-50.3455229626,-494.533700467,97.16,0.1375,921,134.600257288
923,3,-49.5336682049,-495.33061003,97.16,0.1376,922,135.894430288
924,3,-48.8141663884,-496.21606198,97.16,0.138,923,137.196138308
925,3,-48.2944527127,-497.163993357,97.16,0.1384,924,138.364814508
926,3,-48.2894983482,-498.306829279,97.16,0.1398,925,139.670912998
927,3,-48.3166301988,-499.450149756,97.16,0.1398,926,140.978830848
928,3,-48.3849542013,-500.59210765,97.16,0.1525,927,142.287566848
929,3,-48.4532782037,-501.734065543,97.16,0.1144,928,143.596302848
930,3,-9.52511144773,-435.507885169,63.9912,0.2142,793,3.61798292857
931,3,-10.393865688,-436.083928153,63.6387,0.2636,930,4.82879862857
932,3,-11.3295599822,-436.610084174,63.2276,0.2214,931,6.15016580857
933,3,-12.4076205829,-436.814964044,62.8995,0.2211,932,7.46200583857
934,3,-13.5253079335,-436.570374926,62.65,0.1843,933,8.83330493857
935,3,-14.44860107,-436.927770343,62.4744,0.1795,934,9.84434199857
936,3,-15.4523402193,-437.363901769,62.3784,0.2045,935,11.0512608986
937,3,-16.5714172715,-437.602993051,62.3319,0.2011,936,12.3629212386
938,3,-17.5541755577,-437.191163874,62.3,0.2084,937,13.4993559686
939,3,-18.5235488525,-437.093094178,62.2432,0.2691,938,14.4518844586
940,3,-19.5367012083,-437.611209757,62.1482,0.2678,939,15.7558309086
941,3,-20.4124917908,-438.323275313,62.0547,0.2455,940,17.0386196586
942,3,-21.2152942403,-439.138183576,61.98,0.1865,941,18.3527669986
943,3,-22.3941608014,-438.708910934,61.9142,0.1144,942,19.9310980086
944,3,-23.468562936,-438.316843717,61.9564,0.1507,943,21.2409354986
945,3,-24.5567021012,-437.9618222,61.9735,0.1594,944,22.5513150286
946,3,-25.64637955,-437.612418841,61.9982,0.191,945,23.8614047686
947,3,-26.6984779048,-437.172398089,62.0318,0.1749,946,25.1630629386
948,3,-27.7146787862,-436.649773818,62.074,0.1653,947,26.4706441386
949,3,-28.7521067993,-436.214036882,62.132,0.163,948,27.7401316986
950,3,-29.8841517462,-436.209418636,62.2471,0.1978,949,29.0349267986
951,3,-31.0173544533,-436.20573291,62.3952,0.1873,950,30.3410223686
952,3,-32.1557427158,-436.173185963,62.5201,0.1884,951,31.6536095186
953,3,-33.2987935545,-436.123129294,62.5884,0.2044,952,32.9673452986
954,3,-34.3374409025,-435.784793401,62.6004,0.282,953,34.1607487886
955,3,-35.2569119708,-435.118890439,62.5512,0.3076,954,35.4520232286
956,3,-36.3970517603,-435.058689521,62.41,0.242,955,36.7755035586
957,3,-37.5360994856,-434.998654121,62.1933,0.2124,956,38.1234964186
958,3,-38.5701609285,-434.602088171,61.9338,0.1675,957,39.4173842886
959,3,-39.5363766978,-433.990790913,61.6498,0.1511,958,40.8052975386
960,3,-40.4757834214,-433.564324728,61.1708,0.1393,959,42.0990969386
961,3,-41.3869224496,-433.507606817,60.6136,0.1411,960,43.2429600286
962,3,-41.8797344612,-434.120969109,59.9754,0.1443,961,44.2693362486
963,3,-42.6026087086,-434.249625988,59.3258,0.1501,962,45.2304161786
964,3,-43.7015568965,-434.554136219,58.8412,0.1621,963,46.7656669386
965,3,-44.8355121232,-434.563028,58.5063,0.178,964,48.1637584686
966,3,-45.9774700168,-434.494703998,58.3061,0.2383,965,49.5125745086
967,3,-47.0884130213,-434.25292269,58.1946,0.2007,966,50.8176593186
968,3,-48.1470910856,-433.827434916,58.137,0.1702,967,52.1228161686
969,3,-49.2858307486,-433.723739979,58.0944,0.1511,968,53.4321115886
970,3,-50.4277886422,-433.655415977,58.039,0.1635,969,54.7439167486
971,3,-51.5697465357,-433.587091974,57.9709,0.1836,970,56.0572903586
972,3,-52.7025208518,-433.519317431,57.8542,0.2344,971,57.3586802886
973,3,-53.7905285246,-433.659387535,57.638,0.2628,972,58.6088030586
974,3,-54.8735923577,-434.004819487,57.4428,0.2917,973,59.9392565986
975,3,-56.0041751306,-434.111387041,57.2916,0.2311,974,61.2516920886
976,3,-57.1343525742,-434.170994977,57.1805,0.2159,975,62.5448894586
977,3,-58.1661183419,-434.482830672,57.104,0.1738,976,63.7125238086
978,3,-59.2914182924,-434.614959365,57.0573,0.1632,977,64.9984626686
979,3,-60.433376186,-434.546635362,57.0276,0.1591,978,66.3080807586
980,3,-61.5753340795,-434.47831136,56.9904,0.1907,979,67.6182005986
981,3,-62.7172919731,-434.409987357,56.9383,0.1741,980,68.9296510086
982,3,-63.8592498667,-434.341663355,56.8655,0.1639,981,70.2436868486
983,3,-65.0012077603,-434.273339353,56.7678,0.1605,982,71.5619681386
984,3,-66.1059275357,-434.483436349,56.639,0.193,983,72.8431041086
985,3,-67.1384731836,-434.846817478,56.4035,0.179,984,74.0967607186
986,3,-68.2759879475,-434.91520287,56.1344,0.1699,985,75.4677919286
987,3,-69.3643583151,-435.118263755,55.7654,0.1869,986,76.8297367086
988,3,-70.4696489375,-435.376412433,55.3745,0.1674,987,78.2708476186
989,3,-71.5827775014,-435.516081507,55.0066,0.1507,988,79.6647606786
990,3,-72.4834968892,-436.147514286,54.602,0.1385,989,81.0384646086
991,3,-73.5257976119,-436.42445851,54.1128,0.1397,990,82.4408701486
992,3,-74.265598548,-436.913046962,53.492,0.1417,991,83.6122868886
993,3,-75.399307287,-436.974747732,52.9267,0.1454,992,85.2209534686
994,3,-76.5229978471,-436.907516675,52.3454,0.1528,993,86.8260636486
995,3,-77.5784407221,-437.079288261,51.6958,0.1635,994,88.3915089486
996,3,-78.6287434613,-437.412955829,51.0132,0.1992,995,90.0719215986
997,3,-79.7386152284,-437.402751879,50.3462,0.1874,996,91.7487300586
998,3,-80.8794750856,-437.334493572,49.7448,0.2008,997,93.4166324286
999,3,-81.722860285,-437.42959318,49.0031,0.1693,998,94.6870938486
1000,3,-81.7780912265,-437.853751727,48.0068,0.1544,999,95.8626684686
1001,3,-82.44839256,-437.81364721,46.9042,0.1456,1000,97.5293074786
1002,3,-83.5681340776,-437.948312401,46.058,0.1527,1001,99.5173176986
1003,3,-84.7094384808,-437.907576674,45.451,0.1662,1002,101.190001839
1004,3,-85.8513963743,-437.839252672,45.0531,0.1893,1003,102.657062249
1005,3,-86.9773382902,-437.657282338,44.8428,0.2413,1004,104.002146739
1006,3,-88.1192961838,-437.588958336,44.7681,0.2939,1005,105.316462829
1007,3,-89.2612540773,-437.520634334,44.7513,0.2598,1006,106.625481069
1008,3,-90.3972200557,-437.409091042,44.7314,0.2639,1007,107.928737689
1009,3,-91.5316152988,-437.271294697,44.7042,0.2883,1008,109.235317929
1010,3,-92.671419754,-437.187070925,44.6687,0.2519,1009,110.542826019
1011,3,-93.6980175754,-436.761198417,44.6225,0.2375,1010,111.780230939
1012,3,-94.7585360132,-436.384888513,44.5228,0.296,1011,113.056479529
1013,3,-95.6764800924,-435.847506166,44.4214,0.3345,1012,114.198162609
1014,3,-96.76560729,-435.529090985,44.3092,0.2867,1013,115.498337729
1015,3,-97.6084879117,-434.828800911,44.1815,0.3207,1014,116.715498949
1016,3,-98.515320867,-434.144219403,44.0163,0.2447,1015,118.033787839
1017,3,-99.5117716451,-433.654834016,43.7833,0.2075,1016,119.320489049
1018,3,-100.64260744,-433.516148669,43.5655,0.2069,1017,120.665949109
1019,3,-101.410111858,-432.897205555,42.7022,0.1813,1018,122.383389609
1020,3,-102.552069752,-432.828881553,42.4284,0.1532,1019,123.767092049
1021,3,-103.694027645,-432.760557551,42.2498,0.143,1020,125.107726009
1022,3,-104.817938214,-432.61998243,42.1868,0.1485,1021,126.394631339
1023,3,-105.774821977,-432.025171945,42.1834,0.1554,1022,127.664068949
1024,3,-106.686284264,-431.342617574,42.2226,0.1836,1023,128.962249559
1025,3,-107.547235131,-430.637940446,42.2509,0.161,1024,130.200856699
1026,3,-108.193265702,-429.713306534,42.2694,0.1398,1025,131.473502319
1027,3,-108.989286386,-428.919648445,42.2786,0.1144,1026,132.737129049
1028,3,-109.833897146,-428.152836295,42.28,0.1144,1027,134.038499219
1029,3,-21.6492732275,-439.342529481,61.9214,0.1632,942,18.4832483523
1030,3,-22.5467532271,-440.0520952,61.8761,0.1592,1029,19.7942543023
1031,3,-23.4440677091,-440.760568855,61.8408,0.1907,1030,21.1026085923
1032,3,-24.3436780855,-441.468905146,61.8092,0.1743,1031,22.4146462823
1033,3,-25.2388280655,-442.179712239,61.7728,0.1638,1032,23.7225114523
1034,3,-26.0393030498,-442.992555821,61.7016,0.1628,1033,25.0290557823
1035,3,-26.8386398999,-443.806469287,61.6095,0.1848,1034,26.3389327223
1036,3,-27.6379827224,-444.620482575,61.5101,0.2248,1035,27.6503796623
1037,3,-28.4384577067,-445.433326157,61.413,0.3027,1036,28.9612829623
1038,3,-29.1813942298,-446.032925501,61.3544,0.4282,1037,29.8761909723
1039,3,-30.0402740897,-446.787176332,61.3444,0.4098,1038,31.1828599023
1040,3,-30.903585312,-447.52172734,61.4247,0.3366,1039,32.4741794423
1041,3,-31.8518802648,-448.122864647,61.5871,0.2765,1040,33.7611825823
1042,3,-32.6865384193,-448.837291001,61.6328,0.2543,1041,34.9703303223
1043,3,-33.3364307254,-449.777154688,61.6826,0.239,1042,36.2785141223
1044,3,-33.9570540164,-450.726783864,61.7921,0.1986,1043,37.5774732123
1045,3,-34.3207922949,-451.729550035,62.048,0.1824,1044,38.7808035523
1046,3,-34.4431000819,-452.854553549,62.3193,0.2106,1045,40.1349993423
1047,3,-34.6833763501,-453.940341537,62.6027,0.209,1046,41.4519831423
1048,3,-35.3400240658,-454.859164206,62.8438,0.2385,1047,42.7855336723
1049,3,-36.2791628018,-455.499818898,63.0224,0.2501,1048,44.1098516323
1050,3,-37.296472583,-455.95347111,63.0762,0.2524,1049,45.3534655923
1051,3,-38.0834201315,-456.540219008,62.9264,0.2353,1050,46.3394651723
1052,3,-38.3714025648,-457.638079353,62.7827,0.1918,1051,47.6483460823
1053,3,-38.469401704,-458.77705962,62.692,0.17,1052,48.9634524523
1054,3,-38.6998033611,-459.888683476,62.6724,0.1872,1053,50.2526291323
1055,3,-39.1751003167,-460.919236543,62.7522,0.1677,1054,51.5469439923
1056,3,-39.769361343,-461.866936729,62.9639,0.1515,1055,52.8430426923
1057,3,-40.6265926846,-462.499869456,63.243,0.14,1056,54.0563889123
1058,3,-41.6831022559,-462.82174528,63.5421,0.1424,1057,55.3656662423
1059,3,-42.546314449,-463.516130504,63.873,0.1468,1058,56.7024671823
1060,3,-43.2890645277,-464.380513637,64.1556,0.1555,1059,58.0811658223
1061,3,-43.9830326741,-465.290191064,64.3717,0.1682,1060,59.4369698423
1062,3,-44.6769069715,-466.199974285,64.5403,0.2079,1061,60.7745628523
1063,3,-45.3356364571,-467.133498867,64.689,0.2034,1062,62.1020672223
1064,3,-45.8770450683,-468.137155485,64.8379,0.2313,1063,63.4246883223
1065,3,-46.3861311591,-469.156470476,65.0079,0.2214,1064,64.7517600223
1066,3,-46.8269478571,-470.16494342,65.2602,0.2739,1065,66.0267523523
1067,3,-46.9707197311,-471.226752211,65.6404,0.2558,1066,67.3194126523
1068,3,-47.0248732206,-472.285908616,66.1128,0.2103,1067,68.6673193023
1069,3,-47.0408062125,-473.376002919,66.5347,0.1842,1068,70.0338783623
1070,3,-46.8894170628,-474.484122509,66.7755,0.1957,1069,71.3427107023
1071,3,-46.6054700602,-475.581840387,66.9012,0.2692,1070,72.6441216323
1072,3,-46.4575354462,-476.709187982,66.9782,0.2679,1071,73.9428478823
1073,3,-46.5368986734,-477.844775199,67.037,0.2458,1072,75.2421621723
1074,3,-46.5748999323,-478.958794209,67.1499,0.187,1073,76.4973910323
1075,3,-46.4179241969,-480.070654127,67.3137,0.1642,1074,77.7850953323
1076,3,-46.3322662682,-481.205796237,67.4702,0.1611,1075,79.1054724723
1077,3,-46.6003730895,-482.276194608,67.6477,0.1939,1076,80.3546126623
1078,3,-47.1519967374,-483.259705183,67.7989,0.1809,1077,81.6490558023
1079,3,-47.8516598003,-484.150709155,67.8446,0.1733,1078,82.9345607723
1080,3,-48.6702698446,-484.941830868,67.8236,0.1931,1079,84.2309977423
1081,3,-49.5369374545,-485.673876949,67.8188,0.1794,1080,85.5180249923
1082,3,-50.0921042538,-486.601075393,67.7807,0.1703,1081,86.6873837323
1083,3,-50.2660615067,-487.688527173,67.6242,0.1877,1082,87.9246884823
1084,3,-50.4454722797,-488.791781457,67.4176,0.1689,1083,89.2167302823
1085,3,-50.7530623603,-489.872440054,67.3016,0.1535,1084,90.4926209423
1086,3,-51.016785545,-490.928174055,67.3347,0.1439,1085,91.6778407523
1087,3,-51.4684835072,-491.848940568,67.2801,0.1494,1086,92.7326639323
1088,3,-52.4098849048,-491.953102454,67.0922,0.1603,1087,93.6650566323
1089,3,-52.1320623329,-492.711148224,66.9978,0.1777,1088,94.3257867623
1090,3,-52.3029216306,-493.748495586,67.0323,0.223,1089,95.4322594623
1091,3,-52.5238274377,-494.853775245,67.0558,0.2442,1090,96.7032542123
1092,3,-52.8015674737,-495.932813707,66.9684,0.244,1091,97.9523565023
1093,3,-53.3471608709,-496.910974883,66.8394,0.2076,1092,99.2234689423
1094,3,-54.1223699534,-497.743562685,66.7156,0.2002,1093,100.532946952
1095,3,-55.0037079051,-498.47132495,66.5823,0.238,1094,101.857110342
1096,3,-56.0185410004,-498.979021551,66.4412,0.2873,1095,103.164661602
1097,3,-57.0627632974,-499.403614573,66.267,0.2502,1096,104.465686682
1098,3,-58.0129795937,-500.0000287,66.0828,0.2336,1097,105.758237142
1099,3,-58.8758079345,-500.744927018,65.9425,0.2926,1098,107.077267482
1100,3,-59.6579047001,-501.577102726,65.8549,0.3093,1099,108.389133002
1101,3,-60.3987334353,-502.44620904,65.8244,0.3326,1100,109.694236252
1102,3,-61.14132388,-503.250995323,65.912,0.2996,1101,110.901031542
1103,3,-61.6777012477,-504.209071061,66.0615,0.2638,1102,112.128991592
1104,3,-61.8644450421,-505.299264074,66.0794,0.3034,1103,113.352706052
1105,3,-62.0931335079,-506.400672012,65.9548,0.3205,1104,114.633629072
1106,3,-62.5020175103,-507.374390057,65.6396,0.2813,1105,115.848293072
1107,3,-62.7794554563,-508.409868805,65.2274,0.2105,1106,117.167389962
1108,3,-62.824579911,-509.547504548,64.848,0.184,1107,118.607585622
1109,3,-62.8619874032,-510.690110048,64.5484,0.1987,1108,120.004292432
1110,3,-62.9602006669,-511.814251038,64.3014,0.259,1109,121.338640242
1111,3,-63.2076393476,-512.90421872,64.0937,0.325,1110,122.631034982
1112,3,-63.5195473687,-513.99844365,63.9836,0.3268,1111,123.937771802
1113,3,-63.8452674181,-515.075713407,64.017,0.3425,1112,125.205491042
1114,3,-64.0380414632,-516.171255819,64.1598,0.3125,1113,126.463257892
1115,3,-63.9728750939,-517.303969761,64.3387,0.3151,1114,127.782550632
1116,3,-64.0942323917,-518.394668806,64.563,0.2661,1115,129.037213122
1117,3,-64.2999900667,-519.496246561,64.7987,0.2066,1116,130.348577382
1118,3,-64.4683565236,-520.62420455,64.9614,0.1738,1117,131.675685162
1119,3,-64.7116479615,-521.741969542,65.0264,0.194,1118,132.988499462
1120,3,-64.5569407598,-522.81472417,64.9849,0.1805,1119,134.164958522
1121,3,-63.8808288414,-523.676943239,64.8166,0.1756,1120,135.393832462
1122,3,-63.2492911495,-524.596001629,64.5896,0.1826,1121,136.688869642
1123,3,-62.9314474733,-525.679718952,64.3577,0.2317,1122,138.018115092
1124,3,-62.9235539065,-526.813614455,64.1766,0.2615,1123,139.336693622
1125,3,-63.0733458487,-527.917438705,63.9772,0.2709,1124,140.617319582
1126,3,-63.5151240995,-528.94198291,63.793,0.2828,1125,141.896108072
1127,3,-64.2529419639,-529.800950947,63.6765,0.2174,1126,143.191881612
1128,3,-65.1228661399,-530.530498072,63.6488,0.1774,1127,144.481655982
1129,3,-65.7835237337,-531.419227538,63.7185,0.1651,1128,145.712822592
1130,3,-66.2744798558,-532.441931369,63.784,0.1867,1129,147.004073882
1131,3,-66.434321317,-533.524517512,63.7529,0.2393,1130,148.202583142
1132,3,-66.5555310675,-534.649586722,63.6983,0.2756,1131,149.486036832
1133,3,-66.9280673977,-535.724055434,63.6644,0.2974,1132,150.780452372
1134,3,-67.4095601217,-536.761049965,63.6608,0.3297,1133,152.087658232
1135,3,-67.6649137345,-537.86777485,63.7059,0.3153,1134,153.379737682
1136,3,-67.757849267,-538.999143949,63.8478,0.3057,1135,154.688506342
1137,3,-67.8213724475,-540.137882819,64.0231,0.3185,1136,156.019997842
1138,3,-67.8577637544,-541.245085814,64.3082,0.3089,1137,157.328502652
1139,3,-67.7114441837,-542.360916394,64.6369,0.2234,1138,158.703033642
1140,3,-67.2775745273,-543.365622188,65.0325,0.1653,1139,160.057209612
